TERMINAL_ID,x_terminal_id,y_terminal_id
3603,96.04000222201438,20.093769272602223
3604,31.06669851239605,66.1420006676521
3605,43.76225706278437,58.98318430033173
3606,84.88461017863261,58.814810842480334
3607,49.69780995590708,83.55776417520839
3608,79.79658157276306,98.11606750954788
3609,94.86060576850632,91.71890350221732
3610,49.48250535347479,73.71524448761456
3611,60.05214714098324,73.79993670736008
3612,37.576082839814426,91.1106703448826
3613,87.23085941787251,70.46657007106342
3614,26.12287103622093,50.10693963443037
3615,21.770575167054808,10.252004455322727
3616,57.796108229070455,47.95959272132828
3617,24.74917946000842,44.667601183336494
3618,13.839316830764192,52.280237948729315
3619,97.03717788528749,82.37821973880791
3620,0.4439625330994401,9.161950935355357
3621,2.557568915424102,30.84270190038607
3622,98.06429699380695,46.040376172464
3623,40.97452772522836,40.82189263861117
3624,82.4814350421039,58.170500563439866
3625,11.935182846770399,44.473335382293236
3626,14.640451266253706,66.60727396892186
3627,12.236930587585636,8.668900756366638
3628,70.33608216853324,41.125839025719436
3629,99.61107880647215,53.40491551040918
3630,77.90145721471498,86.8629190695828
3631,79.87473925093698,21.408686531002186
3632,68.0367553547893,0.46244484278166187
3633,79.57986781502291,21.583261086179238
3634,98.67228504380623,94.41460659291636
3635,58.51162321160862,16.046768621203434
3636,70.34017159725474,41.745375553044475
3637,46.6768929719462,30.496833276821945
3638,86.91654148812218,46.942002612172494
3639,80.61574402122672,80.67993241142317
3640,55.70264092155863,38.61275527452651
3641,68.7066389600491,68.09033750669337
3642,18.194275502973035,76.41510651436208
3643,16.51765481890758,32.41073566599195
3644,87.02108741303634,57.16680602611063
3645,25.65991937096741,92.39244015957784
3646,66.05774305770453,55.45105334591109
3647,99.33203936983182,84.55533306911103
3648,67.71928044335692,8.173052790881663
3649,36.44457691193506,50.21683769010479
3650,61.76555118881342,63.98780930000528
3651,72.51148460271837,91.02388712130025
3652,56.82770873062286,98.02689320357888
3653,11.31980346630812,46.56789486515805
3654,10.167262194661909,74.24499740345823
3655,80.68256185891003,52.31568940604257
3656,43.25312128901872,6.6994939278100185
3657,56.46128269209879,25.48277422771613
3658,8.233186958891924,73.37093319855168
3659,74.34429422078918,37.10800890761905
3660,18.44745338448397,51.28894563732117
3661,9.345637266698592,77.84418602731844
3662,47.59543002422535,96.09630738727468
3663,10.902043808714435,69.79595948386937
3664,80.35615921901027,72.68736210115068
3665,46.14543622631272,54.61100213888964
3666,61.518867773467676,5.910543647555643
3667,99.56730590592925,25.49076176584305
3668,64.3407387944962,12.643310338754842
3669,16.786323798738145,49.11048675584204
3670,28.850073296891853,50.42401584413864
3671,10.21813781772848,41.92949618321594
3672,26.86015666840221,58.190223898176264
3673,17.170551384648135,96.232173242987
3674,54.42115189990564,70.19522740633035
3675,93.23662313278702,34.53677676579663
3676,51.57167446391552,78.65913561646157
3677,6.941008089010436,75.3221369834488
3678,11.747942072601436,38.91300546052479
3679,69.69928688832002,5.987182598378626
3680,66.49828589717094,97.19143555999928
3681,24.942023078754016,25.913743059982952
3682,8.723097219298094,9.302476421074623
3683,31.440533884231215,83.25310853695848
3684,51.241975465891485,38.56403931665163
3685,18.250429805440817,97.60176558205943
3686,74.14379149281771,34.01636747857659
3687,92.23342804779689,58.63308787806376
3688,26.51975318822617,48.15664011060225
3689,43.4385942636556,30.250078239917944
3690,65.67620666541723,79.21939587389313
3691,35.32640159695155,43.787398393329916
3692,96.30360582955817,25.951296320546813
3693,71.92604283815236,85.11379193838326
3694,74.18328042901784,21.65530912123772
3695,43.53075073214573,60.875979739474396
3696,59.15565933183778,95.18856057650453
3697,35.84033285506282,53.17933181903586
3698,39.837742110274434,61.47293072405543
3699,46.484611995502064,95.54864986206078
3700,70.8487033801314,49.88484606682218
3701,49.29084277682805,24.849664152232045
3702,21.538632769376054,38.385972052054775
3703,26.941675663120755,29.830518197295554
3704,21.49748574333623,43.07154038447507
3705,23.73489284617889,42.90482341195949
3706,73.82285828764626,19.03123054908351
3707,98.0479282983656,25.094002124930405
3708,9.192769671358347,66.22039424785926
3709,12.413567667096437,45.85444096483741
3710,55.491070319900125,91.22179514650497
3711,84.07809106183828,47.64738355350019
3712,88.05998271250738,81.35310954588995
3713,19.463863424109473,67.24490361913473
3714,71.92272653123136,65.25726553314585
3715,40.56572957579711,4.3610416888155035
3716,37.899318611857524,3.3161210804840358
3717,24.42035470609406,84.27837263212793
3718,47.471469992440475,19.554106526320535
3719,93.34388189637383,17.58439344917413
3720,71.01895974538095,25.215814893748888
3721,12.575501409168044,42.35211951983049
3722,30.687461462226185,55.623501512887344
3723,0.5695578430370163,40.18740953311759
3724,32.437392382499496,20.88778171665733
3725,76.46967941447512,21.57273538497745
3726,36.72286392382663,6.146181442707821
3727,79.90737151375185,85.77631816297846
3728,97.90031222775691,95.06432736768781
3729,48.70895951803548,29.63140892893785
3730,69.41653757710748,72.46059494085308
3731,86.8355089585263,20.632194053988652
3732,39.89536713107381,78.88433093672565
3733,22.268713425534827,48.21809585943034
3734,78.0965492627652,60.465976393826374
3735,19.9041178296709,49.23401541657096
3736,98.02745280255778,19.19163620142469
3737,24.270754662481497,41.54549754341736
3738,79.50431422152167,85.99230910402689
3739,76.8784924665386,42.26580181458364
3740,26.259320860696988,59.11089326577503
3741,55.63266562813804,32.30187770082262
3742,24.48040327607256,62.91705249666359
3743,36.14400673690088,44.65610184928116
3744,42.368922341019534,60.498217169213596
3745,6.711667310429736,46.478363797514945
3746,93.63177460611078,14.808398817211032
3747,88.15893451355556,19.859102586716293
3748,48.28283757794776,49.09673417497643
3749,23.48001879714232,59.658344774295934
3750,83.70592236820417,24.27712838068652
3751,50.572574420214636,46.839468244652736
3752,80.49019283554274,48.54657503118274
3753,4.799403465070329,29.890829951156594
3754,72.16338363075307,54.07625471028793
3755,71.30121528403818,89.04251518717753
3756,3.69476472771485,16.15742892272659
3757,20.618223355449317,54.81921963191726
3758,68.749731353474,34.233169826216034
3759,86.98021145244876,87.91976993295089
3760,19.01218282954321,53.18263115918229
3761,98.95321764873498,5.757257292416207
3762,8.343080475512021,41.762931105050406
3763,85.4612477908833,39.85890159199863
3764,0.9948867095977199,64.55422013984379
3765,29.380345614838742,14.99304577423073
3766,10.778517462335714,86.88983198425579
3767,0.32652455256085844,51.85864895231164
3768,55.08208751507782,11.59499092801618
3769,20.004109472093713,86.2222213144716
3770,11.697214751849527,82.47036407286775
3771,19.30893179141456,99.55458437670998
3772,47.14116776962898,54.727096283571655
3773,8.227389229004068,5.129326017427549
3774,20.742448088686395,16.078891297580267
3775,45.10641529116,62.99480230938557
3776,72.63294207538829,45.604890526821485
3777,37.693032552866946,6.441455558999431
3778,53.83369738276937,45.103666336142965
3779,40.23575808506173,7.38371214671103
3780,19.381527773177744,60.84318435625956
3781,91.50842044818704,63.15193751584096
3782,57.767570926684506,34.23801048675072
3783,13.547209354428357,50.838705207150504
3784,64.6264386510034,96.7516051221724
3785,76.19527551460045,18.299838466551556
3786,23.9661038667916,95.70051593071169
3787,75.79994325513984,19.29202498652035
3788,70.19515256116091,83.34745764952221
3789,43.62504921837924,0.9476728336672902
3790,66.81102630115944,6.973537318191225
3791,23.78028335173553,9.703096659416078
3792,87.04678489581615,83.40376858241484
3793,23.516079445795334,75.43831454273469
3794,50.83634914837105,42.11551238396473
3795,21.87204587097241,22.16577094484289
3796,9.080224189977038,24.88172644444101
3797,58.96510407183438,88.22147521600333
3798,15.504790708048176,26.187922041592227
3799,63.35788899144427,10.11961778485243
3800,51.534366263095485,44.68538398922461
3801,5.04344253698894,76.57758892176267
3802,9.519516474853628,33.837041141726374
3803,57.89653809689243,85.08533185750284
3804,26.08540595703396,81.02817876920854
3805,43.66646847601863,82.7617609689202
3806,92.15921398800737,43.82043688545026
3807,26.205727220066745,46.14412714413426
3808,9.481196613008326,65.87777496016949
3809,63.23467659345259,49.679987628811105
3810,47.01555832099316,12.850655738010353
3811,33.438845358569715,26.859625661778562
3812,53.58096824399532,41.9807935291822
3813,83.60325144622136,70.12078961280072
3814,49.58984257890332,59.95208688771461
3815,39.67172335932181,21.74500608079628
3816,74.22382387079779,92.26379620076153
3817,26.12865849662258,63.22917161742105
3818,70.9578410562038,73.70804274734573
3819,27.021965139082273,10.234366068069578
3820,71.85556977205204,44.31945320954932
3821,68.27042322361274,5.842915844901253
3822,65.42826683517684,28.837762708030034
3823,87.78461231238201,16.52997732377859
3824,44.556939941112795,96.91536248704718
3825,8.612807479938256,40.04636287679887
3826,28.545860561367896,8.26788422546244
3827,70.977290318725,56.24406546832501
3828,98.80425819623193,22.760918587366262
3829,10.466229803072647,46.99070009099206
3830,72.52611363548897,20.311831652007328
3831,19.34499563193176,1.6449522160534746
3832,61.33762322104728,58.66704043875799
3833,46.014393123762844,70.62021114324124
3834,5.931474172104623,66.4980667707614
3835,18.851263000276564,13.418471890209593
3836,89.48720969657141,68.85777887392898
3837,63.478134377606295,6.243118298266214
3838,10.037044284731845,41.81439450882449
3839,77.617576302547,0.9260792599712353
3840,46.47392329960919,20.022478890014916
3841,89.35831835634025,59.82848178353359
3842,68.75538059548866,80.75743630505015
3843,58.789592913713896,84.7426552438305
3844,47.045690615576596,17.43742544301099
3845,64.15486866239462,97.64457443256467
3846,35.02420541887973,80.27078235403017
3847,67.72735200470011,52.04649305412268
3848,14.443378168662324,83.88341897342522
3849,42.61749551545053,78.29488655110971
3850,59.16311670413844,25.05399028495292
3851,17.356085019448354,73.80434153390357
3852,11.211607766439869,21.762459810863888
3853,86.53057523789414,90.46026812360445
3854,9.351274709809177,1.455531958774392
3855,30.403812182122614,12.828783997698
3856,25.704260673116586,50.2333105638994
3857,56.14116009801927,98.05662133474196
3858,42.95753227898882,67.9305667485486
3859,88.94128873162288,15.189076195457607
3860,9.316967577162494,29.674796544990713
3861,12.967703404117714,16.102482190179302
3862,34.357964592223425,31.133569130415605
3863,76.23540929688339,94.89169636138999
3864,58.07172115041802,98.34718161022174
3865,95.18297300140469,25.76442080537198
3866,30.135337283120435,84.18942568979288
3867,58.48888438376766,17.505048669094748
3868,5.212529321481297,54.51377952541675
3869,14.794795942461924,77.24330893621764
3870,60.36394882959618,25.449550014048416
3871,0.971042667849531,29.271707506570056
3872,61.38350318491007,19.308492057639203
3873,29.10826897189972,98.26427980672796
3874,77.96915275949212,23.04756814040383
3875,27.347793278223552,68.58331281445118
3876,97.29903558283189,36.78219344504361
3877,2.373970849643281,81.14194768670468
3878,45.96250213824356,58.27064341396158
3879,55.146135015685495,63.10200146846088
3880,72.11452759996735,37.32633735665098
3881,86.27572746214635,4.4935066203669045
3882,63.268461614048256,32.94286259850273
3883,53.720366201040505,25.122447637303292
3884,30.015500959655927,68.49177933331293
3885,30.866698502477018,48.557209339156806
3886,72.35124207488516,93.93425480079048
3887,18.872175643249733,52.99696356006302
3888,74.16324099203885,53.44742234982432
3889,78.52567837369651,74.51722940792243
3890,76.86177661078851,77.15512636809258
3891,88.41416018493845,45.43629996407662
3892,45.973320955301546,14.676480860576868
3893,23.564001048222405,26.969022968661616
3894,73.74674844405325,15.701994175187018
3895,72.31511339980125,59.59401598854732
3896,93.0296549200289,72.52757813692942
3897,69.88769650155452,7.596266703708821
3898,50.65128478395181,76.29625753270766
3899,29.18082136787866,49.85757767114166
3900,30.17664138542656,45.019852856586475
3901,24.37670166598316,56.56965504954423
3902,94.96325674539588,21.789775701444412
3903,43.850164735306585,76.89410151747504
3904,14.093215059665354,91.31037583952504
3905,39.41602561694155,32.524824130575695
3906,57.67290705796181,24.807026568481138
3907,81.19226749467646,88.29054331575175
3908,83.44120035606956,35.123729546759485
3909,14.604385757930217,60.480738600802354
3910,99.63033501283456,80.36713715357816
3911,74.15439359783439,38.66619198088327
3912,40.61716036148803,29.46457267244722
3913,29.923716590750804,65.30671228811312
3914,4.261712013320562,60.103340384852864
3915,45.50085129172739,38.402339775794815
3916,72.10407639397239,9.084278978433534
3917,24.893904711645977,16.058968220353577
3918,67.25214855355898,19.789438016061666
3919,47.41905075759688,95.24791341400045
3920,79.05925876462668,66.7898400488555
3921,85.65373948165286,28.897383683653544
3922,77.80183154105148,1.9068304911229683
3923,87.35325273474474,24.771875270793252
3924,12.307805178907671,12.635046996477472
3925,58.780574438072094,89.18912218619654
3926,9.247225185090102,48.34859078247933
3927,88.53170454685281,95.71577633498715
3928,99.07733805475168,36.19180806554202
3929,58.5318512218753,38.49268258539609
3930,13.586768281242778,76.15244760627026
3931,22.085903712938247,69.679677140588
3932,80.94607492462642,27.256100036319985
3933,50.84999239087201,42.22930522257003
3934,5.466438062411605,74.16063258422393
3935,80.87170955700695,53.813180230342404
3936,75.9332479345124,4.108538436126629
3937,18.22604090258093,56.70984747961158
3938,62.12051208794244,78.20188765394222
3939,60.14899356742027,56.02679703534711
3940,66.96219088367485,18.539194140690686
3941,14.813176416480289,23.339778510514908
3942,88.66066047703342,62.6840856603752
3943,65.71730573920647,30.63987452015421
3944,25.90492442320327,59.70854712152235
3945,21.49257850940469,93.54903130192457
3946,80.36757349948542,7.764744268881363
3947,17.487039382724756,48.71678287200538
3948,26.933734728893665,29.02000637402178
3949,96.13688629740385,34.20574059042657
3950,83.58960385877582,34.45927725865443
3951,72.14472826829711,18.39924772579591
3952,68.59522908215364,57.42532613159245
3953,72.78777629239127,43.68944702095553
3954,94.88619206015387,98.993373676698
3955,37.84051868600159,75.58642889744806
3956,93.39262744974002,81.26646667583344
3957,44.9650087738774,0.19673133158093492
3958,94.6767974837847,34.9391661577168
3959,3.7035111737539483,24.443485487905903
3960,96.29413623732076,46.377053562567895
3961,12.421156761786689,66.74811374287862
3962,1.387696297965213,79.89188305966479
3963,53.49330029497574,85.02087217194733
3964,22.92002820712543,9.01338049271303
3965,69.27961514517304,81.49915768502318
3966,63.154332875337126,77.2826085189029
3967,63.110708059662166,89.06599714636351
3968,99.27595709542888,17.37694348648273
3969,54.93890821410513,11.999422864908048
3970,76.71463204539772,22.810777138660388
3971,11.092072359208071,96.88212939823715
3972,44.7528790240225,82.99427778664995
3973,2.597734262616025,9.051086822186694
3974,81.52257780664033,90.93636891824191
3975,6.824056478908414,65.02748603356173
3976,55.33159529201206,20.6538819141209
3977,42.47965974307439,47.260352682401376
3978,1.148409569476161,54.49448281591872
3979,78.24014326143914,91.4464174575458
3980,4.604306700673422,79.17762385516411
3981,43.938894509875745,70.46197857242305
3982,60.938317881498136,91.41598048609619
3983,67.9539441504657,20.457814788675332
3984,98.96940562241727,80.83601315760913
3985,5.115003662590789,99.02462356876612
3986,8.437382953831884,41.597456194355075
3987,88.80493772812115,76.21130650948048
3988,67.30471756972256,53.36908954122388
3989,34.69762708428706,89.99442022772963
3990,81.89570634610229,94.58922635696894
3991,39.95578348258096,23.36218654472415
3992,72.32198067153377,68.90987289879855
3993,54.3365274913635,53.71066489210003
3994,80.96903038056385,79.95845221791255
3995,84.77747263258465,19.03622727088601
3996,20.02739229399785,77.3663414276347
3997,56.55340619345856,26.890295657906638
3998,47.935519668392516,67.46587928200555
3999,68.42307262238536,82.13913121406857
4000,36.466368481188724,67.27495296235081
4001,55.30764555199884,40.64152437324663
4002,39.795897319472864,61.28797977617296
4003,6.1349450883350425,76.44997617937807
4004,23.36473779274335,16.59385124820262
4005,42.34842630667297,46.84478987677484
4006,27.443659560496712,31.013083771274765
4007,67.3148178725659,3.0053970132477015
4008,65.5184249474997,52.14536462012882
4009,47.8708157475946,72.04895015650155
4010,68.8251891281889,6.4810837990283865
4011,80.02359456340767,3.9175158078546213
4012,2.7012737801974773,52.58653841798908
4013,73.47989996237315,50.55747811386389
4014,29.366807629337554,18.61811043872891
4015,66.27426687612997,94.21266358403753
4016,15.87783561341709,27.586460955520288
4017,99.10930677027756,83.37390630500543
4018,75.01563205148166,4.207320263448522
4019,2.70170824340884,48.72102380488591
4020,3.219608726188705,10.152544786962348
4021,56.32940393406215,42.78034104909484
4022,79.08682867195633,27.398964459691467
4023,27.244962105897773,40.5821488854621
4024,67.32308218724425,98.1498061301854
4025,39.748309730490206,74.45742682866651
4026,85.67249603357828,67.50061798918581
4027,77.94861620841138,81.19228688692407
4028,59.69252591085985,43.89950969817317
4029,16.875026497294098,78.13925583217782
4030,19.409183432579123,99.87207667929154
4031,54.26037271223358,0.9366485277571113
4032,41.87988971872137,24.105192039670165
4033,5.313777242793827,71.61334070788281
4034,31.64915337283034,82.1069112987474
4035,76.44207494362865,6.567151096429836
4036,71.27230748218277,19.496893348040523
4037,77.65573064016318,25.04298984191662
4038,40.374572527294326,88.32952838998617
4039,65.69778679085931,8.150098070323054
4040,13.450595873374539,0.7681959089871016
4041,98.21905856342045,4.767407729516837
4042,10.537813669754836,45.746542643187205
4043,5.440050922386219,28.908599476733077
4044,67.79740386816624,4.862906484908902
4045,45.79721340793985,57.27580580619323
4046,19.92666853255094,18.61685420831847
4047,10.268765097215415,6.88002584515991
4048,16.898489760626422,6.081653646666318
4049,55.16786184506224,80.79054191699231
4050,80.43415962072667,63.118172872554325
4051,54.17459488653146,46.71352204534982
4052,96.01370947361009,28.989563614031045
4053,36.64340717456216,57.5341432017928
4054,51.2580485186113,67.4237301498984
4055,77.46724919091109,18.244028653719578
4056,62.88971496367131,69.40246589444558
4057,27.230802163118682,92.80779954528938
4058,34.52503542846171,63.80805327581376
4059,92.57964278695026,98.06307633662817
4060,24.872820045571764,94.19525057234378
4061,90.90785333412182,25.09764193148313
4062,10.105249190765143,36.235719880073106
4063,92.36275757465432,84.52692614250464
4064,25.811999271539797,27.561889635437986
4065,29.827772116147955,8.141737500067137
4066,16.833421658282035,61.44372106154145
4067,49.23966535772758,41.19060139570879
4068,51.57041915065443,88.7364000181752
4069,95.50987818063348,25.56767652801495
4070,23.366520866780725,7.01539751326874
4071,25.96997126641295,17.42129035582701
4072,2.7562457455216127,17.446914377863166
4073,78.04557716074535,92.0264208011638
4074,72.15876508900573,29.84188996161218
4075,63.145646277387655,77.01848526879157
4076,44.25027504725006,61.94456872719706
4077,57.37484998570991,90.27420105633188
4078,75.23908860853946,26.495442180911333
4079,22.936543973535294,69.36024674943707
4080,23.301235969630284,62.19262095820628
4081,25.493670155074067,92.0419276853629
4082,30.255631134182025,84.85429589998222
4083,22.970873641911115,57.209743798241995
4084,18.890223621056812,42.00080195782313
4085,37.623972998987,3.9036975296842136
4086,12.79500731677693,75.376087314491
4087,41.26115462216742,80.40864191073807
4088,66.98988806544865,38.28209743824552
4089,49.48318268979162,95.0555450565638
4090,94.79463625887668,48.498320071388136
4091,71.24339821175789,74.98300731535326
4092,51.05982847834769,44.70125202325396
4093,76.90214059719497,41.562715463584254
4094,50.0088617073698,8.747954011182857
4095,90.43357962233185,45.47277967255017
4096,59.90551834769936,7.055585824293987
4097,52.94403136695129,22.13120394280462
4098,38.518965064374896,55.999773503559815
4099,81.50331153228218,26.284201855547007
4100,72.78153978467434,49.2043114351589
4101,30.42448615432296,29.040787807188416
4102,24.110221788264464,7.316338054530103
4103,58.11190209878782,62.493929616921676
4104,23.524189867568023,56.42945628393888
4105,87.25979329935184,80.76584185794054
4106,40.73488229499982,49.622449534833756
4107,70.63889295244654,57.792146425553646
4108,75.46890685453815,95.01584163608203
4109,17.702339887216834,78.9258502399253
4110,33.49662753889927,56.378358522174274
4111,20.68899509250962,74.09716337402438
4112,98.00028388560652,83.33307692794827
4113,62.05109363744563,49.21071936566136
4114,52.35763473183296,93.1533770213731
4115,15.834714520734995,59.050908592833174
4116,63.80059528777561,90.79241528707091
4117,26.939783290248787,71.07501510012979
4118,35.0325434079745,36.43857314703958
4119,8.14052629297609,32.83043400974012
4120,32.44298705190643,2.9580678088265255
4121,54.95673159075658,70.67439625466683
4122,49.85008191004462,52.73044597336841
4123,10.581454617856068,68.47442772064923
4124,47.1142697411741,22.926965036860423
4125,85.572151024516,56.51926609682162
4126,99.91625408431304,7.709704551480401
4127,51.50016932702618,30.39555640594447
4128,86.16098716438995,16.177501158840002
4129,0.13842815876925485,44.298680914987884
4130,67.71568685544757,96.79079963954042
4131,62.01117778423283,19.03542702177745
4132,36.21721999806534,78.00567407554347
4133,32.97436225867404,16.42420966337529
4134,28.507030325548165,4.034047653298456
4135,75.5118594653949,28.528694538922206
4136,76.44963096594056,84.25702926744911
4137,45.50179379797138,85.83889510621066
4138,99.14306733010407,94.17515806531725
4139,97.92737570216681,95.06547071554333
4140,96.38866409367463,69.79354195954272
4141,15.618381458063524,64.67589734125846
4142,99.07259703511131,24.428994114088777
4143,68.17635974239145,12.926183221458354
4144,99.81836169938683,41.98577231919215
4145,35.06801629229751,20.659069663834117
4146,85.01576004332999,61.24041082629853
4147,57.5336034796073,24.804760583170406
4148,13.350738896355995,6.496654366067666
4149,60.725271514007886,72.95936715943851
4150,42.48997207130327,9.899966451795239
4151,8.927555803243637,52.951957738445884
4152,33.59708022670419,66.1396633894503
4153,95.38964624569152,4.898928590483442
4154,12.12497545696596,60.823170936438906
4155,29.61946591496921,71.87425015853997
4156,48.48143918888271,95.41617881875219
4157,35.87773280556738,72.51227127442617
4158,59.29658125823627,70.1727042711572
4159,28.60864437897501,55.03644739873388
4160,0.7206774174331798,95.0888821941341
4161,43.82354525809483,35.614507074190804
4162,10.19391440558558,23.738024060637585
4163,29.708648827164318,47.85631881487937
4164,41.5016642130686,5.618416197682152
4165,58.893666836241835,6.7004779431166455
4166,27.88303602099078,93.13492350389295
4167,70.16536117266305,68.36941433741664
4168,35.622824445614334,59.59371147899253
4169,82.07104226005428,77.9012544974402
4170,75.09153988160962,53.15392908815987
4171,74.51908113280666,21.771935137220332
4172,51.8552245398439,81.2646661747407
4173,27.694047143266832,50.36755504996226
4174,65.23879842914614,8.123957669936733
4175,14.552539578763968,59.3480555380867
4176,41.39260821616681,13.114523389711707
4177,80.87719168294545,71.56380095763446
4178,97.58302921563848,4.003372878988454
4179,80.30919592823838,49.155359507034504
4180,19.477691749420444,14.213331922071436
4181,19.893244704208723,0.7355305627586795
4182,12.10221851026353,69.05383745790647
4183,29.21970111778619,49.25688045318726
4184,88.09454250489802,52.37969415558993
4185,70.60140230629557,15.105316777615553
4186,43.64404662440046,89.08631623257041
4187,15.97696101115844,11.86560328979106
4188,82.22070987863384,5.8073140051376875
4189,23.224605704252998,59.495591439624754
4190,71.14586987878216,43.29554809451079
4191,47.992075496592,8.692909911718516
4192,61.00374690453988,28.032020366287814
4193,91.89161586450956,23.821811694609885
4194,75.06541517885658,70.51449895312881
4195,12.278195997557129,20.87274172991238
4196,19.717076634127896,78.4330405863519
4197,55.11512369183299,50.7985226309667
4198,74.25761454090252,87.74879579884055
4199,7.004562737187559,37.6322335085403
4200,34.17744786936863,84.42799556634041
4201,76.88518604842814,53.24973793248644
4202,8.954793827714935,92.51080304867519
4203,55.79433433470139,2.3909382798298573
4204,64.60630666862708,27.370924140552923
4205,45.3676469345489,89.5617034720224
4206,20.40430578088127,11.363834699975383
4207,61.81689340512989,67.54874143227646
4208,98.88510366986887,32.156892095774424
4209,90.7225354077795,59.047108659970014
4210,7.683669238786328,93.05881393615434
4211,54.24636573316799,47.386116861009796
4212,54.44760759098837,52.733891158045175
4213,66.14785380188455,64.44484651520534
4214,17.29330999041747,50.75374249163943
4215,17.818710136405237,46.56641767103372
4216,9.560503090047167,90.89335319138442
4217,84.3015173390295,20.46605922415511
4218,22.20081368616732,56.480861688874576
4219,4.127607244058518,97.91594494966968
4220,34.441267291498455,29.62436612878674
4221,92.79442077170643,24.44579280241935
4222,40.518557653601974,18.380114892299293
4223,8.601690984895393,91.32547771719601
4224,27.73103644299395,77.83033664455884
4225,16.215507176009613,66.57650086040313
4226,27.43609983874161,72.52543724324521
4227,5.723427422010497,66.21188950507614
4228,5.609675070638753,65.75212329501099
4229,34.97109394439929,73.58146288304643
4230,41.79085096479677,55.543653421784036
4231,18.965835460419743,27.767456638742928
4232,48.609131949060036,4.6530440122481975
4233,84.89332751584378,43.861451848087675
4234,19.029922271370104,14.959607318423329
4235,12.623754161964552,48.22108534341149
4236,99.44193869185281,83.56487493327992
4237,87.99328552839776,51.32625332549413
4238,1.3105107596392385,78.9242813886401
4239,91.44460793657193,6.316219321720928
4240,17.499170596560877,50.95553894634931
4241,43.087657867737896,95.8876325967468
4242,98.46105975560991,15.433102525519116
4243,35.31047497496028,57.685659738462526
4244,42.222630618649404,50.78993253432343
4245,87.7020301564005,6.046386063226339
4246,91.53546325118407,31.255852539012665
4247,72.91372224901156,27.51104062677757
4248,72.9862527978436,78.43552046306688
4249,56.72054952671408,11.09682741944037
4250,12.469961095192438,85.57079069514616
4251,93.38839448867431,64.86542786130222
4252,18.497404780894332,72.23253004316236
4253,22.4046448619755,75.27454646083972
4254,99.86269028304342,92.13079396406171
4255,52.726692591516475,62.264492552636206
4256,31.54174952415909,88.05357360998711
4257,86.0289938625907,6.056455821417117
4258,54.964124948861894,38.0565469890537
4259,55.684325692597994,18.217274248089087
4260,79.21895099029173,11.789376231187454
4261,20.30311725249675,2.3949832125770176
4262,5.849820814151807,11.917789074617646
4263,45.13644800658214,89.56861168039288
4264,10.376909103885112,99.73867035729694
4265,92.24184700162684,12.59703495868404
4266,56.16077025521303,57.87214664198835
4267,78.14864322682716,9.937727488661718
4268,8.905922896176055,94.47107577747725
4269,42.54799400686821,81.91586379519747
4270,78.29904485192782,83.79004051984074
4271,13.975169731299397,9.17317765980943
4272,44.28518574582456,80.81032535021922
4273,14.031309144858373,17.974544702881957
4274,16.05977358283249,23.062041459820914
4275,32.80449037711186,6.777972590647896
4276,38.652414710527985,28.048387829137223
4277,15.318435351780002,31.327405103811767
4278,49.9258710702754,67.09108607079718
4279,29.15763290859028,48.68303881979054
4280,69.40602657468494,94.23175802604304
4281,11.331284645534566,37.7052136063788
4282,86.66726030668858,76.79291021284132
4283,82.5941587639117,3.6903967756789835
4284,80.4056982937555,9.526349893223385
4285,35.27084149973373,23.30249870398936
4286,98.43796880759197,48.23421540755959
4287,28.032831653483925,42.07733809821692
4288,13.900589971435162,78.12129118748727
4289,82.10544848893977,0.5969889460240796
4290,35.86095234933075,92.7932112702425
4291,55.858774380732925,17.029428560018456
4292,39.76864994578738,63.0711383788382
4293,76.35023104633797,98.54800691411796
4294,97.76859619141894,44.413720427947325
4295,91.79800517035079,72.37602275423703
4296,15.493910472914296,56.931860622835295
4297,52.955486779395954,93.95420369086108
4298,69.26232341110075,53.9422595624084
4299,91.87235466881461,8.091638771040866
4300,30.942264162145396,36.635829535487495
4301,1.1747019012012694,54.5157942159207
4302,38.55750003548766,46.5144094471811
4303,5.26141820195919,98.05491326976042
4304,87.53724038321234,31.261674812033156
4305,8.176932129605042,10.660083463222502
4306,11.127826523132011,31.41636479422297
4307,74.67208530821723,86.78226091952227
4308,45.03804634778435,73.54007280318072
4309,19.541168660223352,19.39049406404343
4310,36.74433660091265,34.92413482256529
4311,30.207904852185152,54.97604473753912
4312,1.2695211487181335,35.9230860818945
4313,68.49925200740724,20.75415739004295
4314,18.083770644412223,29.41156028571411
4315,0.5608503491452255,34.47845824578024
4316,82.84045098455567,2.2289256736587326
4317,3.031914393565438,37.435582071125815
4318,6.536027229118623,85.30473143058389
4319,36.355150336778244,70.86871289910007
4320,34.25078540721634,28.541366243255695
4321,0.5491392650424753,27.003373858040046
4322,55.82070422192555,39.521104650652795
4323,84.5151199202269,25.356313825720477
4324,92.01892575008702,14.49582009342535
4325,48.39156431471534,20.198598954995116
4326,11.218192562232687,7.89357521370373
4327,9.796129184020685,44.34238655065861
4328,49.39365040813365,29.445088701186183
4329,71.03316823305711,2.150036500545305
4330,30.959168772129686,84.27835002023701
4331,54.745834564801385,5.516994322759572
4332,51.01657995130387,29.425454612442447
4333,16.632732208277336,67.92836282750994
4334,19.681691657780988,39.58926221983889
4335,72.77649293272816,80.99351346961593
4336,60.14848135526263,13.080874490841277
