CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day
2793,17.014208046699263,26.223898164066682,86.52604694874061,1.2957600341737319
2794,88.89400600889748,62.97693894947851,72.28964178265146,1.1219214287002295
2795,4.819273084596276,45.389182388492664,65.85804555347265,1.3409199450981775
2796,95.27243252256574,63.87968850537305,99.39807860555112,3.205167141966201
2797,51.02808156284372,16.43249500379378,66.7437260088343,0.6049013041643967
2798,40.57048948405439,49.35845095060628,51.99411097709177,0.9912926826246795
2799,2.2997023187061982,55.32858272052182,47.916128070709185,0.25526239968038045
2800,51.76034373036632,11.500032888387402,99.2233511325585,2.960239633648528
2801,36.38351485169403,83.97298080478012,14.70742661177976,3.5111229774464743
2802,65.88735325468096,8.160935281857263,46.557383275274844,2.3870352020397214
2803,62.37328852823156,73.70066518563763,67.6157947963143,2.5747539882530286
2804,82.04461013212544,2.055898020963587,96.17275140224179,1.7210450978721243
2805,28.43965372987174,48.9617505304526,94.32818784135993,3.6756159442613234
2806,81.7719090762161,22.32579788869622,32.16730834682009,3.3160736818333394
2807,65.22104825388213,24.59390012306737,87.56653595366222,3.6165377185856333
2808,63.49151805796724,98.4630690495087,57.395777755637376,3.4325751324329494
2809,30.32221703991922,95.20674909113576,39.40391137849435,0.39819841136763356
2810,15.513417579888833,63.345201180952884,76.93254836236336,0.21890408934280758
2811,46.95125756211438,78.42070615918757,55.063497654815215,1.6754819850215465
2812,17.694274963944977,11.36394299227913,36.639415218894655,1.1397956274369965
2813,36.77280065772969,7.618277560603925,26.47182479168675,2.061266732121574
2814,99.16130877268311,41.57630118712737,44.2437449716417,1.1364882972993602
2815,55.772096795483584,85.98698878195782,68.59164082916715,3.994734739115788
2816,94.52764163901138,84.33586852698527,8.96648786471874,3.0190745053211097
2817,61.58835859767085,74.58146450228837,97.85814960249438,0.8818989898807721
2818,36.138092976430244,55.258922601544825,36.92823858741976,3.4584988657917646
2819,54.253746423823515,0.5253243424018339,91.54525016377852,2.0887670003351673
2820,68.60347222250958,50.87212701178259,63.34050928963925,3.9239796639600537
2821,44.17963400768898,69.79683801484138,86.64577776654643,0.41803309334459504
2822,58.13399709956638,45.8572410322507,99.25659786008617,3.747893997965129
2823,18.620379405585496,9.76049194770633,48.09564266507099,0.076606898274441
2824,49.69633606718483,73.8442577928883,88.91034007432354,3.8529526335601805
2825,91.68780092264966,91.39448365943615,36.81293289312432,1.5463463238444919
2826,81.42140833269593,46.71462831619297,19.303332373403403,1.8170745087114288
2827,36.99197071704843,8.532226453618353,38.28923981054713,3.83688245168565
2828,92.64741227056945,96.91380205809334,59.30986338777139,0.42358023533750844
2829,22.69883505853261,18.636537129915187,22.922090562652137,3.553371546608254
2830,20.401770556186914,37.89654833325691,13.841356563791177,0.14603195369944144
2831,94.78507456937834,76.24151918334886,46.31491496299846,0.6752668773201989
2832,98.04038856124353,43.416326511051025,56.73262130411149,0.3016951904477514
2833,27.954335670681406,26.233393229045753,18.20727697648453,3.5767375848688885
2834,19.38191625456529,3.0802590513064443,98.65668072283043,3.758294282528248
2835,72.29464663742709,84.14409645573618,19.84278771051293,0.3199099940571628
2836,86.4217510256836,35.84847052923487,35.66374589450634,2.7547803852389907
2837,75.70406021657105,61.36857412148235,14.05234793816294,1.4610905017110993
2838,1.315773292702016,9.745943597177586,74.19518841292857,1.0904181856809263
2839,15.96203893395357,98.04555995734103,82.93371286695208,2.728586418299147
2840,32.55954039945239,16.77830538240167,82.5297717969222,3.706157583948078
2841,86.36940567691092,25.262197632105952,13.472543559033333,2.016791012639285
2842,77.31215369141347,98.16430867745858,92.00782388283257,0.12799195105794237
2843,2.2070485630294456,63.17240104351196,17.141206708406543,2.4295175970662877
2844,0.9403614921776104,74.17014481027974,41.779438217724554,3.0315228347365877
2845,69.27212161175996,47.76399317454554,53.32010800171586,0.3608202108114833
2846,64.83601865107411,64.07550826320475,82.50404802156216,0.19667632491097375
2847,18.777359038727948,66.29584314900872,57.41459930991183,1.6594844893925962
2848,2.6965109900982887,83.40195053230387,32.56214996437575,1.459155726459025
2849,45.553090333509104,54.49269868226653,27.889397750115936,1.994844911941196
2850,92.53807605539886,20.17043196121371,57.303600449988565,3.8924405518519323
2851,47.97668145537523,90.5120589891073,8.608127118464662,2.0956697548051046
2852,0.28745122595924544,27.098764924068597,92.0801220004453,1.661788118421657
2853,46.303846514865945,40.307378382107274,75.2495678018776,1.5926963785455635
2854,51.09958520181428,6.342721104729387,72.7630862193205,2.137285423659216
2855,97.3568213042448,87.11270453663174,37.81732832998179,1.4898305044771227
2856,66.02782725183921,45.844654353868066,57.68808093627316,3.8838644778755858
2857,9.065767363377741,59.478563097981905,69.37104291902664,0.8774829623210434
2858,58.60947340466732,77.49496601910047,32.123249743956436,3.9080437652389177
2859,13.026561850456453,47.39271096448543,74.24275428338017,1.7607631934358463
2860,51.44907981118661,47.48157201045174,10.0932419931877,1.2859295097873762
2861,8.291343438527822,76.03151258395087,50.37101683418732,1.6286464856534155
2862,76.09289361615616,65.71192323982044,44.26098657056092,0.5355917863401576
2863,48.25971011312484,19.243695667565554,44.85102065111036,3.5230070941236127
2864,27.588768368261952,43.370832238963295,7.990658870678216,3.5761201248651835
2865,7.953298475053872,63.446335906498966,97.28545340017256,3.652456505624338
2866,3.0958352151749358,27.020711021750408,15.232074266529917,1.6220412111408233
2867,45.27424026010536,16.72002632242222,78.5811166363048,1.3957519746046216
2868,39.9165583597767,29.722276407847325,32.22222575180936,1.679960282449687
2869,41.024807777965044,51.5170391237707,72.34542396293025,0.4470850180157493
2870,9.302191258094384,15.54304097683663,14.136843374122439,0.650522438955091
2871,3.1235050071038883,82.70312264773719,81.1041796620598,0.09529529720739482
2872,32.50000451770432,62.64937335224349,19.55610649022187,0.6866162869880843
2873,6.733397717042799,15.748973386597054,66.47684361007182,2.518988216289696
2874,26.703751318270463,25.80616552029008,44.484199911041465,1.9150703460727025
2875,91.75899818695244,67.74914693891773,35.39766905135744,3.062208701975058
2876,44.26567756289389,58.94016227082391,67.34831777466205,1.3005207921565667
2877,50.06287670715949,10.106348046920521,85.46922575834859,3.809666706421034
2878,90.18386161690395,4.475363224017537,86.02299705031321,3.368296309666361
2879,13.066903155155707,72.09577327933194,10.115695712035944,3.247442998104069
2880,80.20271444867748,96.76485225106443,46.224942981631074,1.9876025874009047
2881,43.11077053757337,51.03743120371347,82.45976272129651,3.473492795435546
2882,1.5364315436883658,66.82368000372799,64.29848827851704,2.4474823607226757
2883,74.95912954292203,73.3001151958095,15.203654545026783,2.841180230627013
2884,82.9111747606185,1.226352777409434,35.37406794187994,0.8006365787241498
2885,1.8795099960825845,86.86856802136063,56.073777923141144,2.9477428744349377
2886,21.760226988180865,12.465768075652871,19.80842016960418,3.383656170951261
2887,25.845683465632508,61.76652089575756,38.67379225119588,1.7615822836165465
2888,85.51738301740428,73.42814779344134,36.88821770528955,3.5888019406938363
2889,31.57954563973535,75.02488358765056,80.0340864670387,1.4429764968917378
2890,52.44928917078218,45.943194079541804,64.32984208726383,2.919432038876155
2891,91.21407168549192,58.385586008660674,90.7241462217623,3.971655706720855
2892,54.57341768304563,25.21200245228541,66.03877286686557,2.916763487268065
2893,64.82755697841986,5.570888997246504,22.921220553444698,0.9543344658834427
2894,24.50218883132711,93.91072828364923,68.46141127718971,0.9287740084828262
2895,16.556308947331477,4.832435406079716,31.886130755446818,1.3468270057318161
2896,28.069548934066958,71.9819274755721,58.86393536208179,0.41321073326043267
2897,64.93610553592013,31.054206915665873,75.42920487053178,1.9558770538159678
2898,14.089610288587817,18.29434687570226,57.39013176992685,1.1379341777655232
2899,38.20706167561937,78.55671924665043,57.81858020573272,3.5090411460312194
2900,68.8038394165752,15.381441070685863,14.457389000694466,2.573285284777684
2901,53.5564969186456,73.42968643378492,57.68224127433392,3.9505289182482026
2902,98.16418759693333,27.215927762079637,80.22760912840626,3.0644620449039146
2903,84.04614326211669,42.03388176227466,93.14113277569489,1.5071050529066552
2904,71.3324365139915,60.23780087602366,39.574991492291126,0.9115330601703278
2905,68.53535256147802,90.23318308545433,42.857337519017264,0.3858745588021977
2906,28.060764718789166,40.06535196363624,43.67047692407397,2.5507002741141567
2907,11.515021910832523,11.2606480143989,21.48661187369157,0.6629331906886651
2908,17.57593850376943,0.5225104737947461,31.04931081958436,2.262764608763957
2909,99.21918303058195,41.10678548165318,85.37528552941154,0.8378859064216622
2910,93.97697269615063,1.7020240744980097,7.577654987310476,1.448275204270319
2911,87.53153593364593,56.692447393570866,8.337784765209541,3.361401640552551
2912,16.21811791126887,37.59979688422068,13.11304248781144,3.7248368757438937
2913,0.6237430974738056,87.84565714530824,20.99438867459793,0.8090308429808872
2914,22.071530299201914,14.234669834163217,18.594198039825294,3.4863581660545813
2915,41.708365857301885,36.267664031517896,28.319042695277343,3.619641737067007
2916,58.499525603910165,34.523292182937006,23.77931719014513,3.6516771468240456
2917,20.481040736022138,6.532899236296064,64.90089283990642,1.1083773876837038
2918,17.789215938292212,60.50911194561605,48.35534523822271,0.6282811873367233
2919,57.44564336197896,66.72316463072009,70.9087821376449,1.008575387669473
2920,51.885481470085615,33.75138511220391,93.0340165660503,1.9248860189563892
2921,57.0553136272346,53.13866348577074,99.81125696109994,3.58375448492875
2922,98.74074773008307,24.038759450387747,50.82476772074807,1.81122767095603
2923,70.14920632361445,72.25851604760436,44.74382296324531,2.106755534716518
2924,46.56517181215892,76.55959950759288,51.96899182831677,2.7121399245043674
2925,82.31283156766312,67.82799104083132,39.596301445370344,1.9137721574067093
2926,46.62345483423154,95.92691388159047,46.39555442753627,3.6543350424385683
2927,90.96409495328285,74.65470416985389,24.194676918784044,1.7005957424073492
2928,64.50376484325936,25.678483204139734,20.23878274996914,1.928974265502125
2929,59.98315106880102,64.73444844234689,63.095747532359695,1.1656615028014858
2930,34.81986257532438,38.292015171797864,24.430847881596993,0.8277284877406061
2931,45.85691923229175,12.839470969997802,15.447058633994802,2.0219601062147223
2932,4.7637235180223,40.24733692732628,76.12487936686153,3.8970279930648366
2933,49.98767506118408,25.713978671150617,64.65566244512291,0.5797651766291239
2934,93.04979731403108,75.50437287826271,19.31256217375326,0.3906902933515064
2935,92.62833240031522,95.60535555813983,28.877569650853054,0.6874635830921063
2936,68.96139968834811,99.37020524022986,29.48778568481548,1.4434407648070473
2937,35.9870475249964,46.54243519434673,29.927992319746892,2.235626127730314
2938,83.16387160173767,40.0360970952518,31.61662755803067,3.737955924763216
2939,54.97460531852537,23.270321547635596,37.97863288554899,2.0037705395365313
2940,8.893343792057372,3.383238040794201,72.51692366009455,2.9680143992591868
2941,47.03712173209858,86.43162178478373,60.898583615926285,3.02945021051372
2942,93.59825066888496,79.03636126611447,34.50212638094883,0.47588546411560273
2943,3.9770638013072124,39.054790577010756,5.708038166181365,2.951619980481329
2944,45.1767616860829,73.22299813308987,52.28569464254653,0.05957691431748646
2945,87.21261000315242,92.05323235576057,62.10066923767058,2.7966651754877443
2946,6.067062355983632,69.57166649388938,12.980039235936378,1.2831514662451737
2947,29.853076675806612,84.1430260060886,48.97518620043907,0.2508952342177646
2948,24.219986721831745,44.43607319806937,95.01176537544326,0.9652885615878044
2949,77.53986686719786,17.494256596407332,66.02191624697389,0.9023366350314945
2950,77.19869363777153,54.25203638046312,89.79637814257681,0.42712559477388234
2951,18.92836553556869,76.62478754334211,36.9168906450806,0.2779043680072002
2952,70.30884165474005,13.572027699326261,16.323416503610055,2.0113960765122645
2953,41.19903754198203,17.399673296870166,68.70384681412291,1.6619522552562187
2954,68.51602313977222,38.281899345511995,83.45695421017639,2.2962928647405625
2955,81.18300337946131,62.602260314452195,39.360551700772085,1.550997984104435
2956,80.74460340632574,2.922677282541286,21.44866384540755,2.518148416175154
2957,74.34217973843035,85.23552208496284,78.24604857317686,3.925933179556003
2958,91.9856606772504,42.09416150907283,79.90834292105983,1.1840798625340079
2959,92.8742441850715,99.71633552053073,74.7849901800838,1.3381907044387495
2960,96.29956864004882,4.0949740812570194,43.95014909750287,2.040139508485052
2961,51.462685121408946,22.487588107827726,43.21254278822423,2.844591970919462
2962,77.75825705808221,71.8320131335464,6.591715892970416,2.7021960074013625
2963,24.117790901291393,64.5712330185573,41.107524298039245,2.2940027711242785
2964,22.473822667202413,67.73826504015935,90.74950322215939,1.3383613533338417
2965,6.366150320246544,93.94130890181735,57.15928604411073,3.327115436908966
2966,94.62013177622481,87.48700019995529,54.435870387422156,3.909242691098626
2967,43.77497735573114,24.972860422212772,87.4817354105557,3.5280845809009964
2968,5.938350881115095,73.67837519164804,36.83763464693571,3.4403902810999716
2969,24.29319265894634,58.03025448063319,17.373501369326206,3.533320338585472
2970,13.60123848377459,64.79130411484091,26.42946736028973,3.0265571741544695
2971,18.419409630939796,75.82850311157469,53.06907188910747,2.834744456541878
2972,52.06078218523589,55.65422718634496,62.42106052861718,0.9133753786456249
2973,57.574809218964695,26.383941967853186,33.44868944455488,1.9960935256800978
2974,22.825559671966634,61.89802950476968,33.458956281606405,0.7441656562296126
2975,89.87199326625098,43.58224532075637,94.57811880053058,1.6588802896362114
2976,1.0588025444859261,19.921798780977095,84.35828329173022,1.4407451320661404
2977,84.63769223868839,38.82089593322565,33.18875516281583,3.202907018867071
2978,7.2288686958720145,87.59516286605756,44.88731480189021,1.3148404935391151
2979,21.992063530920035,59.44073709796783,95.05486884943369,1.4096758353198338
2980,23.0668656204963,24.765199396114422,13.6480198906382,0.9468594780914725
2981,64.41999684714963,71.34490800447902,44.57736049540032,3.7745731231384068
2982,16.696349788476173,71.57093594540841,43.48880416920999,0.9575042190410321
2983,19.464861424666623,16.761308673152364,97.89625566915879,1.5576985952169324
2984,60.813818876439505,43.23695757512357,82.04156916254682,3.0343478250090103
2985,4.673871161157706,64.13706702142447,97.03802335427623,3.4016996329817233
2986,29.567429740773843,61.0935283969131,47.78465239931874,2.3383008107556713
2987,56.17682766817249,73.32281074951943,35.47781200758773,1.729287026573405
2988,57.91025668313452,0.8088642240968724,30.80771542535514,1.944590367607609
2989,18.05076443042286,71.90729666469889,14.996356036789258,2.891406585395711
2990,82.22152000159778,68.55927730783775,92.14006714035682,2.846710572000768
2991,22.11882047272504,82.2009306101986,28.111601641395463,3.326153572648525
2992,58.88520016050752,51.26532474941007,60.003416505055455,1.5743828757984253
2993,27.047037621424042,46.03936795396677,18.115386253228614,2.4785527218537875
2994,54.685913745461846,67.30784148812181,65.63533083750802,3.6958416322736856
2995,51.71468948126894,1.247604850955264,88.63151228003137,0.48390359938501604
2996,72.91944677520745,19.742399454409664,16.71347021595355,3.818982653047434
2997,3.571073992633389,3.019949099865471,47.59214588159899,2.342810481830271
2998,17.661007594155677,72.46779297016165,94.22420519273096,1.9939215960247214
2999,12.176171614653475,84.34809551176217,94.57638190190607,3.331289682329771
3000,56.46904031604869,83.97460495181505,40.80394720612677,1.998703985039437
3001,8.130241162434704,32.415520333291994,91.98687408906623,3.413809486519225
3002,59.4156501367661,90.53655477983551,45.55813294455643,3.7504428688064957
3003,94.5870800692303,56.99678314641291,9.769302700881527,3.538647751446257
3004,91.13883286594711,94.30536033750413,49.84186916408475,1.1651727068822084
3005,8.751297476666064,87.93348236982827,73.68692616248362,3.2072224707842976
3006,76.90663338545309,81.73654600125836,15.54401825793275,1.3531123395282587
3007,81.41704495913136,73.427611200571,77.84185400862134,3.0384428767643734
3008,6.69200347356651,82.60735735832512,13.161701650078541,3.2896213589775214
3009,31.70882864162625,21.212411369450212,23.611063393250834,0.3089054176589756
3010,49.826300731456726,78.4602430522683,66.79191167441886,3.9681738961662703
3011,77.10267516662118,72.82893457056446,44.075512035991956,0.48323662252273447
3012,37.97583065495185,85.96499627062903,36.905436719811405,0.4900656091491187
3013,53.135500783721255,60.744755790250025,16.239787199720226,3.0652423439328573
3014,50.790290438057404,58.713767126857675,8.648258506501051,0.8631605936899489
3015,44.04688517663523,10.408862858587398,74.33847440585197,0.8671123496749078
3016,36.127977775776706,3.3394411873771457,29.04464556900086,3.396216640394886
3017,53.35168440091274,73.21300728357139,24.72082708984466,0.7847120751906997
3018,58.382668396485634,19.200178945783364,23.78368277653402,0.396883338992871
3019,75.95588918074641,8.8180677737423,89.45280335917279,3.482214162959047
3020,16.126186369678862,96.73941403563582,37.38813816861035,3.5559874533712676
3021,7.2274533399889425,14.377107202164963,46.932607717127844,0.19068810661028035
3022,26.95136551154488,59.88365155628974,17.504747396725165,0.4978721695008721
3023,40.11865799120755,10.312033743059445,67.01990732117582,3.1617024420588935
3024,47.3839177725075,6.530432758790317,63.16918319844434,0.9593378956883445
3025,38.00347837906247,19.27795958451628,65.84530234220263,3.275703857693675
3026,85.8543053591017,77.18086713544105,56.92771107959943,2.223299359934898
3027,20.300323146955268,1.5195031449017016,58.12874254469337,2.7906172537728486
3028,39.60225157209191,64.29243453773303,35.87454499785218,1.4116387468374962
3029,37.92679821869085,84.63664725425286,24.337378547623345,3.8714953794623512
3030,26.027519324993374,49.06756514024063,29.386382971710077,1.9097242576319071
3031,39.926648250927514,37.47792532617991,33.45382226108436,0.08789148650006284
3032,80.75780196418097,45.10007521424041,29.677261990984043,0.7529374882450206
3033,15.790810282358148,94.90273364031785,61.686006459265414,1.0496903167427383
3034,26.124983635149622,99.34743752385027,66.24495138920693,0.6529971351100392
3035,79.68349610007253,43.6910031618852,68.54601033896797,2.3511184270077483
3036,14.265577599900482,12.324878299429542,76.7543934619098,0.9586231193625414
3037,71.27999482821974,2.305591324955847,97.70873065102529,2.0019608731126253
3038,42.871188886375634,79.49816670801621,43.964849083657796,2.748637350012545
3039,2.4047355624996825,91.76580538509552,57.07483237714557,2.914517726011168
3040,94.1747978621612,42.03108827422691,14.909674707585161,0.13496053101565098
3041,47.32135629424833,57.53001675739792,38.42755969181699,1.9520256271255585
3042,12.675977957843577,16.18911762667975,90.83515829085293,0.7081339571264027
3043,53.727388018462406,32.81744103211641,95.16716079972085,0.39021584903874906
3044,23.021752938427664,29.92275729189615,39.31791205891504,0.3858195538588407
3045,15.467222941241744,86.55845617705592,50.67504138835674,0.639750141014817
3046,91.71785401794324,72.35878482164931,29.13104322980687,3.506131004436343
3047,73.79519578842314,99.46863866613789,12.489795046126336,2.4779627663604686
3048,26.029916355325923,15.257177961588898,32.54654898068712,2.907247076615958
3049,62.87166810400713,31.371608200871435,14.940972545776377,0.49526803278139564
3050,61.02089147279981,47.50815841079306,40.23353806693463,0.3869946866958589
3051,49.335248673716045,26.47099953173283,87.99254654902968,2.7760056348672646
3052,41.74329784023827,91.9513676805884,58.10973523793948,3.316577743432494
3053,59.33746314406121,94.32493814191916,13.43848700427632,3.1120043206709886
3054,4.145046552802145,10.728536600416716,81.77217665406272,2.904614152638087
3055,59.47877434017691,91.64366671746163,42.56337400775058,0.021825222508240927
3056,7.165411743209404,72.40185645858442,29.64019864055467,2.3406325999728246
3057,43.962180793212,23.213762917250524,75.62957034576591,0.12181612207314885
3058,68.66031670986317,74.91664957772572,12.933897427983172,1.1180139703548742
3059,92.39592194829514,46.350358219302294,60.40940341123095,3.0953382133101544
3060,85.53119436501056,10.2996305000013,55.6075607625252,0.8257499679138531
3061,69.37704137861034,94.42417523018443,9.450137628939071,2.582750719613567
3062,64.1712385653931,41.470891950557245,64.57874687180954,1.5594890939837809
3063,98.69979978146415,47.987155214128116,83.36542344322825,3.718827775526593
3064,74.12051526352631,67.50778429552213,71.8679340602828,0.517100667400531
3065,27.218717020294015,45.74559244832266,45.27039895724604,0.651006949369684
3066,32.282351168966585,71.48912345476057,10.129976659794547,2.5320240618015104
3067,36.55394575511094,93.54498840017847,32.530825388540876,3.875775563879591
3068,85.27291857024574,21.080649758640124,90.22186412337982,1.2427015569410336
3069,44.2311900261505,43.386438361104226,20.505426019861673,2.0435207695014967
3070,5.208583422923563,96.92001461584229,45.057187817130924,3.335150378585875
3071,30.754605315401285,28.712698459942043,62.380267167134946,3.0883624159209413
3072,32.842304075371764,73.63884344935386,15.049415702909814,0.29414712502978846
3073,8.972260800999454,28.235826436041766,54.5412284964904,1.199548474742949
3074,30.052984410881443,50.28492656497837,8.96839841793197,3.3271536312103986
3075,56.8750251102078,11.805174563174614,97.86968650131135,1.1523692999593518
3076,23.254959727691826,86.74680242548116,76.12937136947414,1.973178818513913
3077,87.80794135910953,46.32896343116498,7.511959455656312,2.8872902534002645
3078,26.367081151339512,32.33036877528795,93.32951395525289,2.4876465777190604
3079,76.38109874998293,53.35808224095996,61.096059581192314,3.066902441134777
3080,94.6285076874125,70.98770002182988,7.673179602977579,1.4279768757062392
3081,77.3609435336294,3.337280390115982,88.59605233714453,2.690253656331518
3082,23.71475551810992,43.6394006441964,7.761698555411959,0.282078451385368
3083,55.0269448955057,22.693736306160616,22.0011410449192,3.7856421319791647
3084,65.29404178502148,4.328559377269481,33.145276290950044,0.7318116567935795
3085,95.82088279443221,30.624153447410563,62.827441448412884,2.0792691501071547
3086,90.71107658927507,0.5015471386759285,35.96898811577553,0.6975261814012415
3087,78.17700436347414,38.90601600307764,84.51392561166959,2.112690341421449
3088,95.00065668416902,44.25060329328676,38.26284121383817,2.9459900613803254
3089,18.332950492801658,64.06848559852293,10.65752031917761,2.902289979340531
3090,77.4186115727826,13.203663851358261,88.93112495726827,0.36326310109486926
3091,74.53406627086811,91.49155636681327,66.28634601234988,2.2685594415580894
3092,71.98547288020433,22.158279925018263,33.679489506674486,3.334069266653039
3093,9.04960042786983,58.733907526031395,89.12046622762388,0.3280595984191197
3094,17.001649184001565,10.34967309683854,15.120901569433347,3.2096710149653527
3095,62.56556615883228,22.369051111032846,45.92387887130506,2.306938090528683
3096,69.85539682869187,35.858755126081775,39.165569151063465,1.56715582743338
3097,16.256404111280254,4.196278330026637,63.91650968360376,1.8403136776732585
3098,28.296628924444832,44.84219575308129,14.01585274906471,1.5440082361422376
3099,61.785880624089316,93.11409087372652,52.33742380336012,0.9822065688457888
3100,44.47821938579971,21.49656299075453,91.2621132800889,3.723117453164172
3101,5.2367956422777695,74.74127124670544,46.725051470372286,3.3023199927178988
3102,59.02513019636289,31.25047996437411,7.425818446775178,3.5206340907356153
3103,59.46453832714519,29.807046973715636,15.898321627683224,2.2198972845649685
3104,70.12513837162719,62.10951088925183,6.571513669640762,3.5613679429444964
3105,43.51299149769281,7.2205389147391275,72.56614168308506,1.889421920235208
3106,38.540701655623636,55.20239339115908,36.04274083906898,0.9532611521861813
3107,90.76723009098598,80.45713452920864,36.6308494867066,1.1612808297813904
3108,75.58030065616265,77.22622959414784,5.578103049618757,3.4047746528547025
3109,44.701895607781225,9.674873644051074,63.96778010488027,1.2831406667051226
3110,92.90853379300343,80.37956042140128,20.95479116782197,3.094352408625869
3111,25.32620082034637,28.760346250551414,98.46386833185318,0.4597790246938809
3112,74.46073179416608,74.50180145087636,24.893920493239445,3.5293252467284884
3113,8.910436650779063,71.68630180486815,5.032381934874283,2.843528004178693
3114,61.85504601496395,37.89276805967051,66.75600629100899,2.665582290252269
3115,61.22341283238131,20.15638304919434,34.249679208127944,3.497907887459457
3116,83.55163860597851,33.6503761494516,98.90293693978317,3.787645838779688
3117,71.22514239804988,20.591580531625585,26.9847241498887,1.9084421700638732
3118,7.483832364411169,89.80717178056626,43.781250787948686,1.428163459327401
3119,45.334430279904915,92.29267678426767,91.54092863915024,1.0259095192341379
3120,54.90697161117685,43.266834183261636,9.362249924499746,2.09830285918652
3121,76.75551599842692,77.28321044134199,74.72552033706762,0.8136453819238323
3122,7.320845926906106,16.904787388706822,5.941919104677501,3.023145835964118
3123,20.456619018928023,43.54394358089665,13.798073764071086,2.1534960741748166
3124,40.84423017508235,27.313123691358744,95.2525442963295,1.2416671948043878
3125,66.96724334719923,96.37777175819336,71.30871205537788,2.7495487742709512
3126,78.33894792170338,64.99376659580479,43.869732678595874,0.935958373878222
3127,95.66749679371654,64.57308285338274,5.662431721921305,1.5039502889676717
3128,4.1192098527846,85.72719021399986,25.972524263176428,2.156428597860575
3129,20.06285853022395,63.83763072286476,66.92881609584448,3.0590713834736447
3130,52.57998827279587,83.25529469120416,77.38229431230143,2.0670348558712357
3131,85.23658853568199,12.271079572120659,18.323420340687694,3.9595289000419593
3132,13.078745671746073,63.06843159527278,65.70617800748657,1.5483102238536923
3133,43.5651807575274,51.70183858615486,50.288310423373794,2.5217070073470347
3134,6.352224830965991,22.955697111156482,58.85296923660082,2.250498893047077
3135,24.154730783093804,9.296560238252361,24.90739142342125,2.1185980995096614
3136,38.21135771145857,29.581599277466243,9.601010679997607,0.2105441976694089
3137,81.26723586821264,54.97949827159106,93.67244267667328,0.9828490520728503
3138,13.883838000724047,3.0055016790528244,61.38219388252244,2.3741778088000998
3139,21.521237364121014,40.860404917122715,16.37466001037085,0.5898737109579035
3140,63.11455018450769,31.551494565666104,33.709011286846376,2.400285119977794
3141,24.667962547889154,1.603148573414026,34.023688764929425,3.4960112317079433
3142,87.57348295194103,91.86432507877971,23.361436089316253,2.679382114358277
3143,49.220459565147024,26.316864779945792,66.15128354095367,2.4400842997088295
3144,14.483868251732767,76.09714997119036,91.51091743574811,1.2359543462400415
3145,9.917118259099256,36.34975494544291,85.66641236827358,1.849080263557088
3146,76.39221231111064,58.53704185406644,97.69721973298243,2.2283602440170145
3147,78.26899725385765,38.470558788537126,47.663994375477046,1.081118445529738
3148,25.36561976692959,55.30285926768189,68.7646693077931,0.14311048848838182
3149,3.914072508003119,2.7843279861490267,55.654030143949136,2.3328950254175918
3150,54.91201046414588,48.40056035687779,58.248643445021635,1.2040107887224738
3151,91.43845908986525,85.09375707648678,52.57391611171599,2.4462390840022685
3152,60.97636958755177,24.084229226170027,20.14512729048338,3.559782474462144
3153,39.139529474161925,90.87537357359984,70.87576306505287,2.9265235222378037
3154,18.267607630707182,88.77185295331361,80.42561265951888,0.23392331091609675
3155,89.95851206299366,54.539494054655094,71.17540213059557,3.3057015406847348
3156,23.03280864566435,34.32710454319234,81.64049374112713,1.4848613900352783
3157,65.39457997302313,81.8789726350548,78.60688752353224,2.418849798116556
3158,92.43466900712886,29.785095926840622,45.71635949088897,3.0907515924328295
3159,76.1892826681813,65.96082784163735,16.930750402043046,2.3138480063212463
3160,96.59010999243472,26.392287005401883,11.552425262536927,0.05906953170220541
3161,60.343668940223715,5.2146445491447535,92.88533344553443,3.536735894330166
3162,90.12088284465878,64.8244764640422,7.947474347860672,2.2473743217580777
3163,7.752094754440797,8.214095888680827,10.290343032286598,0.48577650597164324
3164,52.88356999933583,56.68743925899159,78.8031779876808,3.132964953791474
3165,29.822079612804597,44.4632138668524,53.31365519974225,0.021063994203175618
3166,87.7290354635732,49.796174493581056,60.016325735571044,0.9274899219925112
3167,77.60392031931505,36.14101744878787,70.01152937712472,2.0632517251275613
3168,84.4288380755107,53.167820345022946,85.14347116057321,1.3191143831611574
3169,35.008627482882105,70.84772088084601,70.69785252684117,0.44477438609646613
3170,30.897958401649927,12.86992832966315,27.16015809126369,1.4882821164497853
3171,98.02800179423186,37.12187453190682,47.476397192633115,0.3055971478110413
3172,37.12465454117033,30.264976624075757,39.767563490383104,0.47411774299565135
3173,65.68995295914173,7.767499370541742,71.1443939278649,0.9437564598311083
3174,69.68281206275876,44.850547502142454,96.24109895870836,1.5592351545895275
3175,81.7913315885174,93.91723988096234,8.547447748978982,2.3985875754688863
3176,25.986194359040415,23.423540329197223,53.59143926957129,3.7631949057284673
3177,6.19246717317975,95.91366272634747,81.62632890708538,3.600831620529575
3178,5.035693347516556,30.073422186030495,16.61164369515462,1.606188885529292
3179,17.35518069607309,6.913690691840535,66.4618684820874,2.1359823570072387
3180,88.19540269889794,15.604059634335677,38.04829013677678,2.3308988251290055
3181,8.09696208677899,89.22531114313695,96.76282128503387,2.1527341369759014
3182,82.79110426015389,49.16840276458344,14.088331486912761,1.6076830786781597
